"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"18",2021-07-10,"06",2,57.2708695652174,121.4657,"CA","California",39512223,-64.1948304347826,-0.162468283383556
"19",2021-07-10,"06",3,42.8495652173913,72.4533826086956,"CA","California",39512223,-29.6038173913043,-0.0749231886834217
"20",2021-07-10,"06",4,48.3126086956522,38.1088782608696,"CA","California",39512223,10.2037304347826,0.0258242378182129
"21",2021-07-10,"08",1,3.16869565217391,2.31812173913043,"CO","Colorado",5758736,0.850573913043479,0.0147701494397986
"22",2021-07-10,"08",2,4.8695652173913,3.36475217391304,"CO","Colorado",5758736,1.50481304347826,0.0261309607434385
"23",2021-07-10,"08",3,9.74652173913043,7.43596956521739,"CO","Colorado",5758736,2.31055217391304,0.040122557691706
"24",2021-07-10,"08",4,14.1160869565217,11.8745652173913,"CO","Colorado",5758736,2.24152173913044,0.0389238495935642
"25",2021-07-10,"09",1,0.870869565217391,1.31433043478261,"CT","Connecticut",3565287,-0.443460869565217,-0.012438293735265
"26",2021-07-10,"09",2,0.992173913043478,1.48487826086957,"CT","Connecticut",3565287,-0.492704347826087,-0.0138194862805179
"27",2021-07-10,"09",3,2.1204347826087,2.05084347826087,"CT","Connecticut",3565287,0.069591304347826,0.00195191310959892
"28",2021-07-10,"09",4,1.01260869565217,1.84976086956522,"CT","Connecticut",3565287,-0.837152173913043,-0.0234806391158143
"29",2021-07-10,"10",1,0.668260869565217,0.70715652173913,"DE","Delaware",973764,-0.038895652173913,-0.00399436127993158
"30",2021-07-10,"10",2,0.806521739130435,0.89505652173913,"DE","Delaware",973764,-0.0885347826086959,-0.00909201640322459
"31",2021-07-10,"10",3,129.225217391304,127.359160869565,"DE","Delaware",973764,1.86605652173913,0.191633344602915
"32",2021-07-10,"10",4,0.928260869565217,1.07731739130435,"DE","Delaware",973764,-0.14905652173913,-0.0153072532707237
